[2026-05-17 16:02:39] [INFO] ================================================================================
[2026-05-17 16:02:39] [INFO] STEP step_003_closure_delays_final STARTED
[2026-05-17 16:02:39] [INFO] Description: Closure delay extraction from arclet triplets (PARALLEL)
[2026-05-17 16:02:39] [INFO] Physics: Measuring holonomy H = ∮ dτ_prop via triangulation
[2026-05-17 16:02:39] [INFO] Method: Parabolic fitting to arclets, parallel epoch processing with ProcessPoolExecutor
[2026-05-17 16:02:39] [INFO] ================================================================================
[2026-05-17 16:02:40] [INFO] ═══ ============================================================
[2026-05-17 16:02:40] [INFO] ═══ TEP-J0437 Step 003: Closure Delay Extraction
[2026-05-17 16:02:40] [INFO] ═══ ============================================================
[2026-05-17 16:02:40] [INFO]       Method: Sub-pixel cross-term measurement Parallel: 12 workers
[2026-05-17 16:02:40] [INFO]       Parameters: max_arclets=12, use_snr_threshold=True, min_snr=5.0
[2026-05-17 16:03:56] [INFO]         [OK] w050107_210813.rf.pcm_secondary     Delta=+0.0025 us
[2026-05-17 16:03:56] [INFO]         [OK] w050510_180814.rf.pcm_secondary     Delta=+0.0008 us
[2026-05-17 16:03:56] [INFO]         [OK] w040831_091932.rf.pcm_secondary     Delta=-0.0015 us
[2026-05-17 16:03:57] [INFO]         [OK] t161112_041612.zp_secondary         Delta=+0.0009 us
[2026-05-17 16:03:57] [INFO]         [OK] t161108_211111.zp_secondary         Delta=+0.0006 us
[2026-05-17 16:03:58] [INFO]         [OK] t161109_060912.zp_secondary         Delta=+0.0002 us
[2026-05-17 16:03:59] [INFO]         [OK] t161113_210812.zp_secondary         Delta=+0.0005 us
[2026-05-17 16:03:59] [INFO]         [OK] t161110_051122.zp_secondary         Delta=+0.0009 us
[2026-05-17 16:03:59] [INFO]         [OK] t161107_213901.zp_secondary         Delta=+0.0018 us
[2026-05-17 16:04:01] [INFO]         [OK] t161107_061813.zp_secondary         Delta=-0.0001 us
[2026-05-17 16:04:01] [INFO]         [OK] t161108_061411.zp_secondary         Delta=-0.0007 us
[2026-05-17 16:04:01] [INFO]         Skipped 513 epochs with no measurable triplets
[2026-05-17 16:04:01] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:01] [INFO] ═══ GEOMETRIC CLOSURE DELAY ANALYSIS: J1603-7202
[2026-05-17 16:04:01] [INFO] ═══ ======================================================================
[2026-05-17 16:04:01] [INFO]         Epochs analyzed:          248/761 viable
[2026-05-17 16:04:01] [INFO]         Total triplets:         3,653
[2026-05-17 16:04:01] [INFO]         
[2026-05-17 16:04:01] [INFO]         ── TEP Magnitude |H| (Mean of |geometric_delta|) ---
[2026-05-17 16:04:01] [INFO]         Total |H| Mean:    2.557 +/- 0.120 ns (mean/weighted-SEM ratio = 21.4 sigma)
[2026-05-17 16:04:01] [INFO]         Unweighted |H| Mean: 15.984 ns
[2026-05-17 16:04:01] [INFO]         Noise floor E[|H|]:      2.332 ns (from epoch-level sigma)
[2026-05-17 16:04:01] [INFO]         Noise-subtracted excess:  0.225 ns (t = 1.9 sigma)
[2026-05-17 16:04:01] [INFO]         
[2026-05-17 16:04:01] [INFO]         -- Signed Mean (Diagnostic: shows bipolar cancellation)
[2026-05-17 16:04:01] [INFO]         Signed mean:              +0.151 +/- 0.120 ns
[2026-05-17 16:04:01] [INFO]         Signed t-statistic:       1.26 sigma
[2026-05-17 16:04:01] [INFO]         
[2026-05-17 16:04:01] [INFO]         -- Robust Estimator (10% trimmed mean of |H|) ------
[2026-05-17 16:04:01] [INFO]         |H|_trimmed:              12.070 +/- 0.848 ns
[2026-05-17 16:04:01] [INFO]         Trimmed t-statistic:      14.24 sigma
[2026-05-17 16:04:01] [INFO]         
[2026-05-17 16:04:01] [INFO]         -- Phase Closure (Circular Statistics) -------------
[2026-05-17 16:04:01] [INFO]         Circular mean psi:        -2.3276 rad
[2026-05-17 16:04:01] [INFO]         Circular SE:              0.1836 rad (R_bar = 0.027)
[2026-05-17 16:04:01] [INFO]         Bootstrap SE:             1.5658 rad
[2026-05-17 16:04:01] [INFO]         95% Bootstrap CI:         [+1.0888, +0.5937] rad
[2026-05-17 16:04:01] [INFO]         Rayleigh Z:               0.13 (p = 9.36e-01)
[2026-05-17 16:04:01] [INFO]         V-test (mu0=0):           -0.25 (p = 8.03e-01)
[2026-05-17 16:04:01] [INFO]         Legacy t-statistic:       -18.34 sigma
[2026-05-17 16:04:01] [INFO]       
  Note: No significant phase closure coherence (Rayleigh p = 9.36e-01, V-test p = 8.03e-01) (Delay Excess: 1.9 sigma)
[2026-05-17 16:04:01] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:01] [INFO] [PASS] J1603: Extracted 248 epoch results
[2026-05-17 16:04:01] [INFO]       J1603 Summary: |H| = 2.557 +/- 0.120 ns, t = 21.36sigma
[2026-05-17 16:04:02] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:02] [INFO] ═══ Jiamusi Pulsar Analysis
[2026-05-17 16:04:02] [INFO] ═══ ======================================================================
[2026-05-17 16:04:02] [INFO]       
Processing B1933+16...
[2026-05-17 16:04:02] [INFO] ═══ 
Processing B1933+16...
[2026-05-17 16:04:02] [INFO] ═══ ============================================================
[2026-05-17 16:04:02] [INFO]       Processing 8 epochs with 12 parallel workers...
[2026-05-17 16:04:03] [INFO]         Skipped 8 epochs with no measurable triplets
[2026-05-17 16:04:03] [INFO]       
Processing B0355+54...
[2026-05-17 16:04:03] [INFO] ═══ 
Processing B0355+54...
[2026-05-17 16:04:03] [INFO] ═══ ============================================================
[2026-05-17 16:04:03] [INFO]       Processing 5 epochs with 12 parallel workers...
[2026-05-17 16:04:05] [INFO]         [OK] B0355_201711091756d_secondary       Delta=+0.0015 us
[2026-05-17 16:04:05] [INFO]         Skipped 4 epochs with no measurable triplets
[2026-05-17 16:04:05] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:05] [INFO] ═══ GEOMETRIC CLOSURE DELAY ANALYSIS: B0355+54
[2026-05-17 16:04:05] [INFO] ═══ ======================================================================
[2026-05-17 16:04:05] [INFO]         Epochs analyzed:          1/5 viable
[2026-05-17 16:04:05] [INFO]         Total triplets:         20
[2026-05-17 16:04:05] [INFO]         
[2026-05-17 16:04:05] [INFO]         ── TEP Magnitude |H| (Mean of |geometric_delta|) ---
[2026-05-17 16:04:05] [INFO]         Total |H| Mean:    1.722 +/- 1.092 ns (mean/weighted-SEM ratio = 1.6 sigma)
[2026-05-17 16:04:05] [INFO]         Unweighted |H| Mean: 1.722 ns
[2026-05-17 16:04:05] [INFO]         Noise floor E[|H|]:      0.145 ns (from epoch-level sigma)
[2026-05-17 16:04:05] [INFO]         Noise-subtracted excess:  1.577 ns (t = 1.4 sigma)
[2026-05-17 16:04:05] [INFO]         
[2026-05-17 16:04:05] [INFO]         -- Signed Mean (Diagnostic: shows bipolar cancellation)
[2026-05-17 16:04:05] [INFO]         Signed mean:              -0.248 +/- 1.092 ns
[2026-05-17 16:04:05] [INFO]         Signed t-statistic:       -0.23 sigma
[2026-05-17 16:04:05] [INFO]         
[2026-05-17 16:04:05] [INFO]         -- Robust Estimator (10% trimmed mean of |H|) ------
[2026-05-17 16:04:05] [INFO]         |H|_trimmed:              1.722 +/- 1.092 ns
[2026-05-17 16:04:05] [INFO]         Trimmed t-statistic:      1.58 sigma
[2026-05-17 16:04:05] [INFO]         
[2026-05-17 16:04:05] [INFO]         -- Phase Closure (Circular Statistics) -------------
[2026-05-17 16:04:05] [INFO]         Circular mean psi:        +0.1494 rad
[2026-05-17 16:04:05] [INFO]         Circular SE:              0.0000 rad (R_bar = 1.000)
[2026-05-17 16:04:05] [INFO]         Bootstrap SE:             inf rad
[2026-05-17 16:04:05] [INFO]         95% Bootstrap CI:         [-inf, +inf] rad
[2026-05-17 16:04:05] [INFO]         Rayleigh Z:               0.00 (p = 1.00e+00)
[2026-05-17 16:04:05] [INFO]         V-test (mu0=0):           +0.00 (p = 1.00e+00)
[2026-05-17 16:04:05] [INFO]         Legacy t-statistic:       0.00 sigma
[2026-05-17 16:04:05] [INFO]       
  Note: No significant phase closure coherence (Rayleigh p = 1.00e+00, V-test p = 1.00e+00) (Delay Excess: 1.4 sigma)
[2026-05-17 16:04:05] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:05] [INFO]       B0355+54: 1 viable epochs
[2026-05-17 16:04:05] [INFO]       
Processing 8 additional Jiamusi pulsars...
[2026-05-17 16:04:05] [INFO]         Processing B0329+54...
[2026-05-17 16:04:05] [INFO] ═══ 
Processing B0329+54...
[2026-05-17 16:04:05] [INFO] ═══ ============================================================
[2026-05-17 16:04:05] [INFO]       Processing 3 epochs with 12 parallel workers...
[2026-05-17 16:04:06] [INFO]         Skipped 3 epochs with no measurable triplets
[2026-05-17 16:04:06] [INFO]         Processing B0540+23...
[2026-05-17 16:04:06] [INFO] ═══ 
Processing B0540+23...
[2026-05-17 16:04:06] [INFO] ═══ ============================================================
[2026-05-17 16:04:06] [INFO]       Processing 3 epochs with 12 parallel workers...
[2026-05-17 16:04:07] [INFO]         [OK] B0540_201506251100d_secondary       Delta=-0.0030 us
[2026-05-17 16:04:08] [INFO]         [OK] B0540_201608090445d_secondary       Delta=-0.0004 us
[2026-05-17 16:04:08] [INFO]         Skipped 1 epochs with no measurable triplets
[2026-05-17 16:04:08] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:08] [INFO] ═══ GEOMETRIC CLOSURE DELAY ANALYSIS: B0540+23
[2026-05-17 16:04:08] [INFO] ═══ ======================================================================
[2026-05-17 16:04:08] [INFO]         Epochs analyzed:          2/3 viable
[2026-05-17 16:04:08] [INFO]         Total triplets:         40
[2026-05-17 16:04:08] [INFO]         
[2026-05-17 16:04:08] [INFO]         ── TEP Magnitude |H| (Mean of |geometric_delta|) ---
[2026-05-17 16:04:08] [INFO]         Total |H| Mean:    1.945 +/- 0.926 ns (mean/weighted-SEM ratio = 2.1 sigma)
[2026-05-17 16:04:08] [INFO]         Unweighted |H| Mean: 4.385 ns
[2026-05-17 16:04:08] [INFO]         Noise floor E[|H|]:      1.503 ns (from epoch-level sigma)
[2026-05-17 16:04:08] [INFO]         Noise-subtracted excess:  0.442 ns (t = 0.5 sigma)
[2026-05-17 16:04:08] [INFO]         
[2026-05-17 16:04:08] [INFO]         -- Signed Mean (Diagnostic: shows bipolar cancellation)
[2026-05-17 16:04:08] [INFO]         Signed mean:              -0.822 +/- 0.926 ns
[2026-05-17 16:04:08] [INFO]         Signed t-statistic:       -0.89 sigma
[2026-05-17 16:04:08] [INFO]         
[2026-05-17 16:04:08] [INFO]         -- Robust Estimator (10% trimmed mean of |H|) ------
[2026-05-17 16:04:08] [INFO]         |H|_trimmed:              4.385 +/- 3.698 ns
[2026-05-17 16:04:08] [INFO]         Trimmed t-statistic:      1.19 sigma
[2026-05-17 16:04:08] [INFO]         
[2026-05-17 16:04:08] [INFO]         -- Phase Closure (Circular Statistics) -------------
[2026-05-17 16:04:08] [INFO]         Circular mean psi:        +1.8283 rad
[2026-05-17 16:04:08] [INFO]         Circular SE:              0.6132 rad (R_bar = 0.687)
[2026-05-17 16:04:08] [INFO]         Bootstrap SE:             inf rad
[2026-05-17 16:04:08] [INFO]         95% Bootstrap CI:         [-inf, +inf] rad
[2026-05-17 16:04:08] [INFO]         Rayleigh Z:               0.00 (p = 1.00e+00)
[2026-05-17 16:04:08] [INFO]         V-test (mu0=0):           +0.00 (p = 1.00e+00)
[2026-05-17 16:04:08] [INFO]         Legacy t-statistic:       1.00 sigma
[2026-05-17 16:04:08] [INFO]       
  Note: No significant phase closure coherence (Rayleigh p = 1.00e+00, V-test p = 1.00e+00) (Delay Excess: 0.5 sigma)
[2026-05-17 16:04:08] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:08] [INFO]       B0540+23: 2 viable epochs
[2026-05-17 16:04:08] [INFO]         Processing B0740-28...
[2026-05-17 16:04:08] [INFO] ═══ 
Processing B0740-28...
[2026-05-17 16:04:08] [INFO] ═══ ============================================================
[2026-05-17 16:04:08] [INFO]       Processing 3 epochs with 12 parallel workers...
[2026-05-17 16:04:09] [INFO]         Skipped 3 epochs with no measurable triplets
[2026-05-17 16:04:09] [INFO]         Processing B1508+55...
[2026-05-17 16:04:09] [INFO] ═══ 
Processing B1508+55...
[2026-05-17 16:04:09] [INFO] ═══ ============================================================
[2026-05-17 16:04:09] [INFO]       Processing 2 epochs with 12 parallel workers...
[2026-05-17 16:04:09] [INFO]         [OK] B1508_201710310630d_secondary       Delta=-0.1109 us
[2026-05-17 16:04:09] [INFO]         Skipped 1 epochs with no measurable triplets
[2026-05-17 16:04:09] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:09] [INFO] ═══ GEOMETRIC CLOSURE DELAY ANALYSIS: B1508+55
[2026-05-17 16:04:09] [INFO] ═══ ======================================================================
[2026-05-17 16:04:09] [INFO]         Epochs analyzed:          1/2 viable
[2026-05-17 16:04:09] [INFO]         Total triplets:         20
[2026-05-17 16:04:09] [INFO]         
[2026-05-17 16:04:09] [INFO]         ── TEP Magnitude |H| (Mean of |geometric_delta|) ---
[2026-05-17 16:04:09] [INFO]         Total |H| Mean:    247.105 +/- 74.293 ns (mean/weighted-SEM ratio = 3.3 sigma)
[2026-05-17 16:04:09] [INFO]         Unweighted |H| Mean: 247.105 ns
[2026-05-17 16:04:09] [INFO]         Noise floor E[|H|]:      264.055 ns (from epoch-level sigma)
[2026-05-17 16:04:09] [INFO]         Noise-subtracted excess:  0.000 ns (t = 0.0 sigma)
[2026-05-17 16:04:09] [INFO]         
[2026-05-17 16:04:09] [INFO]         -- Signed Mean (Diagnostic: shows bipolar cancellation)
[2026-05-17 16:04:09] [INFO]         Signed mean:              -96.234 +/- 74.293 ns
[2026-05-17 16:04:09] [INFO]         Signed t-statistic:       -1.30 sigma
[2026-05-17 16:04:09] [INFO]         
[2026-05-17 16:04:09] [INFO]         -- Robust Estimator (10% trimmed mean of |H|) ------
[2026-05-17 16:04:09] [INFO]         |H|_trimmed:              247.105 +/- 74.293 ns
[2026-05-17 16:04:09] [INFO]         Trimmed t-statistic:      3.33 sigma
[2026-05-17 16:04:09] [INFO]         
[2026-05-17 16:04:09] [INFO]         -- Phase Closure (Circular Statistics) -------------
[2026-05-17 16:04:09] [INFO]         Circular mean psi:        +1.4686 rad
[2026-05-17 16:04:09] [INFO]         Circular SE:              0.0000 rad (R_bar = 1.000)
[2026-05-17 16:04:09] [INFO]         Bootstrap SE:             inf rad
[2026-05-17 16:04:09] [INFO]         95% Bootstrap CI:         [-inf, +inf] rad
[2026-05-17 16:04:09] [INFO]         Rayleigh Z:               0.00 (p = 1.00e+00)
[2026-05-17 16:04:09] [INFO]         V-test (mu0=0):           +0.00 (p = 1.00e+00)
[2026-05-17 16:04:09] [INFO]         Legacy t-statistic:       0.00 sigma
[2026-05-17 16:04:09] [INFO]       
  Note: No significant phase closure coherence (Rayleigh p = 1.00e+00, V-test p = 1.00e+00) (Delay Excess: 0.0 sigma)
[2026-05-17 16:04:09] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:09] [INFO]       B1508+55: 1 viable epochs
[2026-05-17 16:04:09] [INFO]         Processing B2154+40...
[2026-05-17 16:04:09] [INFO] ═══ 
Processing B2154+40...
[2026-05-17 16:04:09] [INFO] ═══ ============================================================
[2026-05-17 16:04:09] [INFO]       Processing 3 epochs with 12 parallel workers...
[2026-05-17 16:04:12] [INFO]         [OK] B2154_201710312035d_secondary       Delta=+0.0037 us
[2026-05-17 16:04:13] [INFO]         Skipped 2 epochs with no measurable triplets
[2026-05-17 16:04:13] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:13] [INFO] ═══ GEOMETRIC CLOSURE DELAY ANALYSIS: B2154+40
[2026-05-17 16:04:13] [INFO] ═══ ======================================================================
[2026-05-17 16:04:13] [INFO]         Epochs analyzed:          1/3 viable
[2026-05-17 16:04:13] [INFO]         Total triplets:         20
[2026-05-17 16:04:13] [INFO]         
[2026-05-17 16:04:13] [INFO]         ── TEP Magnitude |H| (Mean of |geometric_delta|) ---
[2026-05-17 16:04:13] [INFO]         Total |H| Mean:    7.968 +/- 2.437 ns (mean/weighted-SEM ratio = 3.3 sigma)
[2026-05-17 16:04:13] [INFO]         Unweighted |H| Mean: 7.968 ns
[2026-05-17 16:04:13] [INFO]         Noise floor E[|H|]:      8.848 ns (from epoch-level sigma)
[2026-05-17 16:04:13] [INFO]         Noise-subtracted excess:  0.000 ns (t = 0.0 sigma)
[2026-05-17 16:04:13] [INFO]         
[2026-05-17 16:04:13] [INFO]         -- Signed Mean (Diagnostic: shows bipolar cancellation)
[2026-05-17 16:04:13] [INFO]         Signed mean:              -0.310 +/- 2.437 ns
[2026-05-17 16:04:13] [INFO]         Signed t-statistic:       -0.13 sigma
[2026-05-17 16:04:13] [INFO]         
[2026-05-17 16:04:13] [INFO]         -- Robust Estimator (10% trimmed mean of |H|) ------
[2026-05-17 16:04:13] [INFO]         |H|_trimmed:              7.968 +/- 2.437 ns
[2026-05-17 16:04:13] [INFO]         Trimmed t-statistic:      3.27 sigma
[2026-05-17 16:04:13] [INFO]         
[2026-05-17 16:04:13] [INFO]         -- Phase Closure (Circular Statistics) -------------
[2026-05-17 16:04:13] [INFO]         Circular mean psi:        +1.1659 rad
[2026-05-17 16:04:13] [INFO]         Circular SE:              0.0000 rad (R_bar = 1.000)
[2026-05-17 16:04:13] [INFO]         Bootstrap SE:             inf rad
[2026-05-17 16:04:13] [INFO]         95% Bootstrap CI:         [-inf, +inf] rad
[2026-05-17 16:04:13] [INFO]         Rayleigh Z:               0.00 (p = 1.00e+00)
[2026-05-17 16:04:13] [INFO]         V-test (mu0=0):           +0.00 (p = 1.00e+00)
[2026-05-17 16:04:13] [INFO]         Legacy t-statistic:       0.00 sigma
[2026-05-17 16:04:13] [INFO]       
  Note: No significant phase closure coherence (Rayleigh p = 1.00e+00, V-test p = 1.00e+00) (Delay Excess: 0.0 sigma)
[2026-05-17 16:04:13] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:13] [INFO]       B2154+40: 1 viable epochs
[2026-05-17 16:04:13] [INFO]         Processing B2310+42...
[2026-05-17 16:04:13] [INFO] ═══ 
Processing B2310+42...
[2026-05-17 16:04:13] [INFO] ═══ ============================================================
[2026-05-17 16:04:13] [INFO]       Processing 2 epochs with 12 parallel workers...
[2026-05-17 16:04:13] [INFO]         Skipped 2 epochs with no measurable triplets
[2026-05-17 16:04:13] [INFO]         Processing B2324+60...
[2026-05-17 16:04:13] [INFO] ═══ 
Processing B2324+60...
[2026-05-17 16:04:13] [INFO] ═══ ============================================================
[2026-05-17 16:04:13] [INFO]       Processing 2 epochs with 12 parallel workers...
[2026-05-17 16:04:14] [INFO]         Skipped 2 epochs with no measurable triplets
[2026-05-17 16:04:14] [INFO]         Processing B2351+61...
[2026-05-17 16:04:14] [INFO] ═══ 
Processing B2351+61...
[2026-05-17 16:04:14] [INFO] ═══ ============================================================
[2026-05-17 16:04:14] [INFO]       Processing 1 epochs with 12 parallel workers...
[2026-05-17 16:04:14] [INFO]         Skipped 1 epochs with no measurable triplets
[2026-05-17 16:04:14] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:14] [INFO] ═══ MeerKAT Pulsar Analysis
[2026-05-17 16:04:14] [INFO] ═══ ======================================================================
[2026-05-17 16:04:14] [INFO]         Processing J0908-1739...
[2026-05-17 16:04:14] [INFO] ═══ 
Processing J0908-1739...
[2026-05-17 16:04:14] [INFO] ═══ ============================================================
[2026-05-17 16:04:14] [INFO]       Processing 1 epochs with 12 parallel workers...
[2026-05-17 16:04:15] [INFO]         Skipped 1 epochs with no measurable triplets
[2026-05-17 16:04:15] [INFO]       J0908-1739: No valid results
[2026-05-17 16:04:15] [INFO]         Processing J0922-0638...
[2026-05-17 16:04:15] [INFO] ═══ 
Processing J0922-0638...
[2026-05-17 16:04:15] [INFO] ═══ ============================================================
[2026-05-17 16:04:15] [INFO]       Processing 1 epochs with 12 parallel workers...
[2026-05-17 16:04:15] [INFO]         Skipped 1 epochs with no measurable triplets
[2026-05-17 16:04:15] [INFO]       J0922-0638: No valid results
[2026-05-17 16:04:15] [INFO]         Processing J1731-4744...
[2026-05-17 16:04:15] [INFO] ═══ 
Processing J1731-4744...
[2026-05-17 16:04:15] [INFO] ═══ ============================================================
[2026-05-17 16:04:15] [INFO]       Processing 1 epochs with 12 parallel workers...
[2026-05-17 16:04:17] [INFO]         [OK] J1731-4744_secondary                Delta=-0.0032 us
[2026-05-17 16:04:17] [INFO] ═══ 
======================================================================
[2026-05-17 16:04:17] [INFO] ═══ GEOMETRIC CLOSURE DELAY ANALYSIS: J1731-4744
[2026-05-17 16:04:17] [INFO] ═══ ======================================================================
[2026-05-17 16:04:17] [INFO]         Epochs analyzed:          1/1 viable
[2026-05-17 16:04:17] [INFO]         Total triplets:         20
[2026-05-17 16:04:17] [INFO]         
[2026-05-17 16:04:17] [INFO]         ── TEP Magnitude |H| (Mean of |geometric_delta|) ---
[2026-05-17 16:04:17] [INFO]         Total |H| Mean:    2.313 +/- 1.159 ns (mean/weighted-SEM ratio = 2.0 sigma)
[2026-05-17 16:04:17] [INFO]         Unweighted |H| Mean: 2.313 ns
[2026-05-17 16:04:17] [INFO]         Noise floor E[|H|]:      2.299 ns (from epoch-level sigma)
[2026-05-17 16:04:17] [INFO]         Noise-subtracted excess:  0.014 ns (t = 0.0 sigma)
[2026-05-17 16:04:17] [INFO]         
[2026-05-17 16:04:17] [INFO]         -- Signed Mean (Diagnostic: shows bipolar cancellation)
[2026-05-17 16:04:17] [INFO]         Signed mean:              -1.078 +/- 1.159 ns
[2026-05-17 16:04:17] [INFO]         Signed t-statistic:       -0.93 sigma
[2026-05-17 16:04:17] [INFO]         
[2026-05-17 16:04:17] [INFO]         -- Robust Estimator (10% trimmed mean of |H|) ------
[2026-05-17 16:04:17] [INFO]         |H|_trimmed:              2.313 +/- 1.159 ns
[2026-05-17 16:04:17] [INFO]         Trimmed t-statistic:      1.99 sigma
[2026-05-17 16:04:17] [INFO]         
[2026-05-17 16:04:17] [INFO]         -- Phase Closure (Circular Statistics) -------------
[2026-05-17 16:04:17] [INFO]         Circular mean psi:        -0.5761 rad
[2026-05-17 16:04:17] [INFO]         Circular SE:              0.0000 rad (R_bar = 1.000)
[2026-05-17 16:04:17] [INFO]         Bootstrap SE:             inf rad
[2026-05-17 16:04:17] [INFO]         95% Bootstrap CI:         [-inf, +inf] rad
[2026-05-17 16:04:17] [INFO]         Rayleigh Z:               0.00 (p = 1.00e+00)
